,V1,V2
702,2.114947055081832,1.1307404489824018
703,0.8445523232122537,0.5024805916360493
704,0.3981966833174344,0.3649402786270336
705,6.220103586844592,0.41055508550492686
706,2.0254089424580255,1.035161287173804
707,5.088591218854051,-0.954081619301847
708,1.5999544206222704,0.7587971561251934
709,4.2820078910802835,-1.1620993773564772
710,4.77665251936746,-1.3381811104978407
711,3.74250858337416,-0.7818009322272959
712,2.963000579114105,0.4799105532931297
713,2.587672780665527,0.4372696840020561
714,2.1920039664841595,0.27326695448237204
715,5.8404038617331535,0.27881338563514424
716,5.218935658870069,-0.7464390569052136
717,6.063442906132739,-0.7807555858870302
718,0.780982488327592,0.5272379730128187
719,4.592175781694978,-0.9484285376735524
720,5.895766971430126,0.3040374911735209
721,1.1387209385071817,0.46485364064702167
722,0.41780837010122174,0.7961746100965237
723,4.656598374466694,-0.438649536990965
724,3.609521024101738,-0.7025000377594881
725,5.289366201288539,-0.9491208287792761
726,0.8782157431678735,0.35507711241932804
727,4.996811889158268,-1.0412082027787917
728,1.2668618148499844,0.9395303801268432
729,1.0282806156464164,1.1202725501820052
730,1.0321124480321457,1.2944579920233932
731,5.118123913757742,-1.2180509972878686
732,4.179557403455061,-1.6483021826549127
733,3.28651699160298,-0.15291547302470238
734,2.2545984256129286,0.8925913830135188
735,5.511613549486909,-0.5974956848325477
736,2.465805332832417,0.4948424907698521
737,5.130845599938899,-0.863816342207403
738,2.7591660053980473,0.9793508407962532
739,2.3684117005857717,0.8511090205563117
740,2.907102831248271,0.0829994301408788
741,1.8936130308571557,0.748266485976694
742,4.697368273033058,-1.0678281343674516
743,3.158685368648655,0.637604101965095
744,1.4590353942870549,0.9204409609969916
745,5.652193741511114,-0.5978634183314155
746,2.412059681687388,0.47359611653110933
747,3.4152433506268394,0.16934525598905997
748,5.695532248980505,0.22952557886398606
749,3.9222030041100258,-0.5234679748531321
750,0.7344920518168743,0.7033194190753511
751,5.905139390303575,-0.354391941237231
752,3.944006016256637,-1.6727581216892544
753,2.104274037305352,1.1591041035664442
754,0.8750722406590425,0.8212563726670076
755,4.9890074027536135,-0.790647639483282
756,3.89603202943239,-0.969465151999145
757,3.351834895057601,-0.36247956496265316
758,5.616492744022585,-0.7828001291855089
759,4.954902410848768,-0.5620882646982485
760,0.953001375805053,0.6636537533527915
761,1.9586075162966274,1.7588031328625646
762,1.561303312275945,1.1722999092820658
763,4.674352414823369,-1.50954976104979
764,0.2106905012458074,0.15771666436070536
765,3.5807224946966607,-0.6858220750664236
766,4.790669211577364,-1.8746906548884503
767,5.508880966741378,-0.05943053620661698
768,2.149363017386089,1.118504295194905
769,5.1601118301291,-0.6881523216199412
770,0.6951197041447149,0.7066388382742094
771,5.318416602654813,-1.3747242183520916
772,0.8010348899962915,0.5246298656093142
773,2.4962296667780866,0.9382007714911346
774,5.009554527748465,-1.3766583003035602
775,0.9419589768079785,-0.20399579530953538
776,1.4404289981761533,0.9006718053770599
777,4.538046725800033,-1.041543866326331
778,4.524122987058772,-0.9281048746370667
779,4.028449386677871,-0.4836820446011671
780,4.3602066702158115,-0.6835798423068689
781,3.410038248288836,-0.16172510236935622
782,1.5821001472858127,1.4781486677361186
783,2.1720719871346765,0.21702673923217253
784,1.1410121060240772,1.1108884063645297
785,5.707963219270501,-0.29340580639930663
786,3.6655587532036167,-0.9961429926220738
787,2.518623732171423,-0.017699306067217924
788,2.9028680772885114,-0.06191328463589027
789,5.951956761184968,-0.589821617097362
790,0.9635352828943289,1.1225817856598208
791,3.683390667158297,-0.7614928450827669
792,3.1785923142353685,-0.3795306266014971
793,3.8418802680957067,-0.8890911349747583
794,0.11378964089342654,0.5609971738751324
795,5.47971613071792,-0.7145514180649079
796,5.856671897054505,-0.48539949441088354
797,3.550836515727341,-0.44191794380101646
798,4.377186220817843,-0.4275194953949798
799,5.796234557695445,-0.7676019411361692
800,4.443711395787703,-0.437919466934671
801,0.9584310732101232,0.9024892691354482
802,3.620926557298738,-0.5253560019049897
803,3.812103065077541,0.3789742214615105
804,2.6648916022513665,0.03659472143281384
805,4.62721560083436,-1.137849243831128
806,5.870801098709926,-0.8937672958750094
807,5.815518481083917,-0.06982008249988803
808,2.8327073143045234,0.9796724917934092
809,0.7114956258403619,1.3209363797363567
810,6.187939751225268,0.394477886769951
811,5.270952130978164,-0.9270656578481385
812,0.783278726889979,0.5595101352207246
813,5.785820187097063,-1.1455794613821286
814,5.465720040877738,0.08493518033682046
815,3.259955657340139,0.06950440765787777
816,3.715093130368747,-0.739358553333475
817,2.5070079264817298,1.1240658943614008
818,0.3440775244436625,-0.05177739233089207
819,2.10610638371665,1.0227593218720006
820,5.0444769920494865,-1.0144153298396714
821,0.02910385888503852,0.28457060634857645
822,2.0954370955263593,0.8400745214943227
823,2.5017676853495057,0.01668388353878425
824,3.3765561565224718,-0.2025769423679452
825,5.779623293771278,-0.06300279463817599
826,2.1761560630007115,0.8106108777638197
827,2.1799712604332906,1.13016644111715
828,4.6338570061497775,-1.4151297432565486
829,2.841369121841843,0.28522943000386847
830,1.411233723418167,0.7374926921474824
831,2.8427613201523805,0.5931958713385075
832,0.885030760863454,0.786531092200608
833,1.1082721219935863,1.1709584986600992
834,3.131337067248514,0.44533957702998267
835,2.6321862291305793,0.7643065511685778
836,5.748146323924556,-0.4006272013951983
837,2.2769880223411505,0.3615538487150123
838,3.6479441919866376,-0.4861042742619174
839,3.972633684110357,-0.9518696981887056
840,0.08227489724131884,-0.05544347600206381
841,4.169128266619951,-1.005841334645384
842,1.1186329711855338,0.5075337809518718
843,6.038582897890501,-1.025106023692155
844,0.9340754667435982,0.5367925101053963
845,2.6051602022038463,0.588424589691572
846,0.5362677804443896,-0.028339557014689154
847,6.263545652304099,-0.013365497756190448
848,3.155384310252164,0.7463161502758844
849,3.7409143929401627,-0.15485992878837523
850,0.4214539371843313,1.0665041992138384
851,4.712140608577605,-0.8435488183826324
852,1.3188757384330012,1.4354394030389792
853,5.642641516463496,-0.8872174174567282
854,1.28893037499665,0.7028019923923736
855,1.198126284733515,-0.16429758745205514
856,0.22964833600544388,0.7020932956486202
857,2.9660840935202994,0.7907384995819369
858,3.549001509406338,-0.6175024983605756
859,0.4128595578109848,0.2996495721366367
860,4.872783726530092,-1.2887091616885842
861,2.8480977463973627,0.4423608659286039
862,3.294841235466997,0.297323576023764
863,2.769394015514389,-0.3334443828640075
864,2.5180685757521664,0.7476751299188651
865,3.5163239069809102,-0.47669115378181826
866,0.9754032323147984,0.8732858587503937
867,1.143088156490538,1.0935163592297974
868,5.414758751890767,-0.8385943678977158
869,5.944618770573466,-0.373570087036033
870,2.345571611082201,0.6290281861911952
871,1.7011389522927165,1.379643900267489
872,4.0463684679097485,-0.618782674878487
873,2.568152538385786,0.6307585013556903
874,0.15950717688791416,-0.3495490295722762
875,0.981135705449177,0.6796975510135388
876,4.498586188642588,-0.6177634511593715
877,4.140141230358719,-0.8256072621815256
878,0.17024914198133567,0.4332404821909929
879,1.3946922264599957,1.6911384260127649
880,1.4518857667816818,1.4083808936050783
881,4.221626614580112,-0.8447104780744574
882,0.12384496121482937,-0.08086704439162852
883,0.6541335126767758,-0.4129479896618179
884,5.026020994593435,-1.018573282648579
885,1.1218291972951335,0.7704908867067518
886,4.101324754173561,-0.6628914154784904
887,1.4965465502959645,0.9356826607178619
888,0.624808697910992,0.45678809952156796
889,1.527895937602438,0.2873203472266832
890,4.538136974097157,-1.360843626870451
891,5.37649947581088,-0.5968049343452039
892,5.216425254775948,-0.18927727310431397
893,2.495577717552403,0.5629990103817173
894,4.197702714045751,-0.7393227747963314
895,1.2879543131592461,1.3412574143879583
896,1.8419015116090431,0.6391179458215603
897,5.631844045230688,-0.4595280006487126
898,0.08169349476772948,-0.21459338549111168
899,0.5372659447033061,0.8577188254106685
900,1.3061878638981055,1.02575619328059
901,0.16670675354707734,0.28531638955847777
902,1.13999245995795,0.5955909084424991
903,3.663358169359821,-0.21559856725180782
904,2.6478885443675435,1.3077760778786547
905,5.608821779173709,-1.0275649702506333
906,5.13614937656352,-1.0474527503397408
907,2.1477017619271317,0.9307975273784644
908,1.6300055052735785,1.3128101334187834
909,2.3856777602442056,0.4621361584338449
910,3.7089325097114583,-1.6706026803914997
911,1.684293529407362,1.537241901197292
912,3.9216432472898646,-0.3991129382129565
913,2.5724092776361207,-0.15823465989873253
914,3.468614735599074,-0.5642518759507805
915,2.7402637999342514,1.017914925200682
916,1.850182933821254,1.5403433394973427
917,5.959307882850513,0.057211233833789454
918,4.797876706341809,-1.0667931227753789
919,0.8803570473180455,0.8041612903983957
920,5.456745225917761,-0.7878945194655889
921,3.0626205431022844,0.5301859632199861
922,5.6206374085257345,-0.9654646424257676
923,5.025638792038539,-1.2736570215483085
924,2.671695243695429,0.8569046516455148
925,0.14117882789944966,0.1229657294550745
926,1.6881496368593025,1.5445089414655375
927,3.403188139422913,-0.5272269683407527
928,3.9802610432299286,-0.7656650037600066
929,1.6203561160164477,0.6298069710540127
930,0.8756000370805986,0.7708730584909156
931,5.246021396377329,-1.4523838498346824
932,6.185181318152103,-0.2929005482448833
933,3.3030088295727937,-0.7352176799260095
934,1.0786927663891448,1.1589102104865598
935,1.710957393023853,1.2768292435890873
936,0.11555202867213518,-0.5768100389079384
937,5.744708827752758,0.020725639547696795
938,0.7398518739198203,1.6731445683461574
939,3.622359848298118,-0.44405698269248867
940,1.7219397359777118,0.7321538585985337
941,3.482003082969365,0.7958582381471357
942,4.092995012889653,-1.3418178326970338
943,5.2134215098057775,-0.8690444864540573
944,1.2969831018155464,1.0345956939705097
945,0.06908882906722875,0.6070929271344734
946,0.86007777961235,0.9017888969869496
947,5.6549839066477405,-0.7871440462648968
948,5.490813295430825,-1.092494549986242
949,3.753657225873058,-0.7112871886649264
950,3.773158714190345,-0.9931803993959023
951,4.178548662244605,-0.8417291761619858
952,1.101890241148156,0.6663847015133735
953,5.745419703345202,-1.1098333661566455
954,2.631212809081757,0.9905670342154876
955,2.4073303713116534,0.4709707021465651
956,3.2604561014684714,-0.6258384734416718
957,0.2950958723785105,0.2235279258894643
958,1.0447892193965231,0.8921673539361744
959,4.6372019749347855,-1.6957614786439188
960,0.5202393737611963,0.6297469235975701
961,3.7897164721935837,-1.0225547713308436
962,1.5415739210792685,1.683984579562083
963,2.446016482298002,0.8504120685354334
964,1.8139162451524324,0.8106316397786713
965,2.2347575862572193,0.48949021668708476
966,4.5178986666412975,-1.0231333852822933
967,1.8668707980475245,1.2016054950950186
968,3.558825313831803,-0.4154297190433839
969,2.9911128925743156,0.06304896621894994
970,4.169968915005344,-0.8331138118604781
971,5.886274853454201,-0.6281144002125982
972,4.60288623764118,-1.1312929338631939
973,1.3505102286810606,0.14151799874626647
974,0.19592941604886047,0.584168744931739
975,1.647853589746157,1.1165516700231717
976,3.738984910802673,-0.8718706305766654
977,0.3231179156939996,1.077018655358084
978,3.1187611113946785,0.0576361508019747
979,3.7500742190098038,-0.9860796470611418
980,2.1001163037956663,1.2058456138808649
981,4.843784231701184,-0.832160769811995
982,0.6697765778611253,0.7786428426195979
983,0.4721046062165003,0.28445943929550455
984,4.575344893831859,-0.8104258575042879
985,3.1132637578218607,-0.07637820928261624
986,4.325359822661968,-0.7036578757783014
987,2.732100745075061,-0.3638344863327029
988,1.548189634907132,0.8261950944317888
989,5.146571647487278,-0.21835213281248833
990,5.022878105063945,-1.2590112264245341
991,4.364906658622046,-1.1817683600790052
992,1.7099383276636737,0.8111508242091664
993,3.708528653918657,-1.0229723897584144
994,2.2680658855289346,-0.11671397790080551
995,0.5754271375269512,0.4519586321776229
996,5.763651179420736,-0.4421320214388765
997,0.859656811538445,0.7366165818445397
998,5.970517379860076,-0.36554972927881324
999,2.802336919566702,0.3500016879590678
1000,1.1632244983539388,1.327222598640466
1001,3.404864070514398,-0.3364191094965046
1002,5.484880449942251,-0.9458070742996517
1003,4.600704647839796,-1.1062199789200111
1004,5.067773153584962,-0.7057741808237518
1005,4.139257970331081,-0.27539650646717617
1006,4.3497019386833315,-1.1862043662536943
1007,5.33565364083601,-0.7724037255534013
1008,1.56871036493682,1.135340801156736
1009,3.0751477405294834,-0.3306351704073154
1010,1.3898999146503221,0.9918496801248233
1011,6.205701116215862,-0.6636762239096065
1012,5.93169977222459,-1.051913021082869
1013,0.24772596189953733,0.3918985408539526
1014,4.433259557061276,-1.1148455594010391
1015,5.813506633478745,-0.3716876146166294
1016,1.134588355342945,0.8992023382353429
1017,3.568505127891004,-0.8046223842676616
1018,5.7521826203000375,-0.5244999330480241
1019,0.21328887388812415,-0.281565135043682
1020,4.382020776094605,-0.38953402216773514
1021,1.8682989142276454,0.41368340704391093
1022,5.808152592802526,-0.5356816479790665
1023,6.101338898438631,-0.597754480030651
1024,5.933001330459581,-0.11490215501762557
1025,2.9795757985578533,0.02873642703636503
1026,5.416373718858194,-0.9697357707947222
1027,5.306460372062911,-0.48738801677626664
1028,2.0049674049960764,0.9189912836379657
1029,5.208229528077336,-0.6729113338925106
1030,0.23252582669785243,-0.1620942683366512
1031,3.746474139592193,-1.1305913718242129
1032,1.445188146967556,1.0350048438938613
1033,0.7575440852481976,0.5596006916309764
1034,0.4835112258170752,0.7154646310289479
1035,4.374911406151588,-0.9755562429366799
1036,2.135497378625707,0.9267787599523281
1037,4.553843930001498,-1.6368110503141406
1038,0.41064600023893644,1.1545764808865076
1039,1.981027618152979,0.851331809380794
1040,3.389723761604045,0.03344205254773472
1041,4.968260171362718,-1.3018798426644904
1042,2.0027810430494997,1.0313405505950795
1043,3.932591500319423,-1.2321938569444586
1044,5.566762370205666,-0.4758640673919178
1045,3.8695825352198328,-0.807760033743554
